b_values,p0_values,loglikelihood
3.4242424964904785,-13.88888931274414,42.74198913574219
3.4242424964904785,-13.838383674621582,6746.94091796875
3.4242424964904785,-13.78787899017334,114784.265625
3.4242424964904785,-13.737373352050781,75587.421875
3.4242424964904785,-13.686868667602539,167103.40625
3.4242424964904785,-13.636363983154297,1180.3939208984375
3.4242424964904785,-13.585858345031738,544.7023315429688
3.4242424964904785,-13.535353660583496,1251.4478759765625
3.4242424964904785,-13.484848976135254,2661.232177734375
3.4242424964904785,-13.434343338012695,4501.43505859375
3.4242424964904785,-13.383838653564453,31869.439453125
3.4242424964904785,-13.333333015441895,5998.6962890625
3.4242424964904785,-13.282828330993652,5.099083423614502
3.4242424964904785,-13.23232364654541,147.6566925048828
3.4242424964904785,-13.181818008422852,121937.8671875
3.4242424964904785,-13.13131332397461,301031.71875
3.4242424964904785,-13.08080768585205,30.624784469604492
3.4242424964904785,-13.030303001403809,282.1895751953125
3.4242424964904785,-12.979798316955566,6977.173828125
3.4242424964904785,-12.929292678833008,390.8756408691406
3.4242424964904785,-12.878787994384766,485.5675354003906
3.4242424964904785,-12.828283309936523,23214.8359375
3.4242424964904785,-12.777777671813965,3610.7861328125
3.4242424964904785,-12.727272987365723,22722.51171875
3.4242424964904785,-12.676767349243164,39.73957443237305
3.4242424964904785,-12.626262664794922,93197.703125
3.4242424964904785,-12.57575798034668,40.556304931640625
3.4242424964904785,-12.525252342224121,86544.4765625
3.4242424964904785,-12.474747657775879,21299.486328125
3.4242424964904785,-12.42424201965332,83665.0234375
3.4242424964904785,-12.373737335205078,239.9364013671875
3.4242424964904785,-12.323232650756836,76403.6171875
3.4242424964904785,-12.272727012634277,237.7411651611328
3.4242424964904785,-12.222222328186035,1008.4139404296875
3.4242424964904785,-12.171716690063477,49038.7890625
3.4242424964904785,-12.121212005615234,45664.6484375
3.4242424964904785,-12.070707321166992,1336.5179443359375
3.4242424964904785,-12.020201683044434,46146.09765625
3.4242424964904785,-11.969696998596191,18224.85546875
3.4242424964904785,-11.91919231414795,1125.975830078125
3.4242424964904785,-11.86868667602539,829.8193969726562
3.4242424964904785,-11.818181991577148,681.6408081054688
3.4242424964904785,-11.76767635345459,9414.537109375
3.4242424964904785,-11.717171669006348,386.41326904296875
3.4242424964904785,-11.666666984558105,78493.2578125
3.4242424964904785,-11.616161346435547,2277.904296875
3.4242424964904785,-11.565656661987305,7230.8447265625
3.4242424964904785,-11.515151023864746,189532.40625
3.4242424964904785,-11.464646339416504,74.85977935791016
3.4242424964904785,-11.414141654968262,5.650625228881836
3.4242424964904785,-11.363636016845703,88555.140625
3.4242424964904785,-11.313131332397461,1586.0946044921875
3.4242424964904785,-11.262626647949219,78612.265625
3.4242424964904785,-11.21212100982666,50439.86328125
3.4242424964904785,-11.161616325378418,297.74212646484375
3.4242424964904785,-11.11111068725586,37912.91015625
3.4242424964904785,-11.060606002807617,46555.0234375
3.4242424964904785,-11.010101318359375,2055.397705078125
3.4242424964904785,-10.959595680236816,1448.6798095703125
3.4242424964904785,-10.909090995788574,134.9867401123047
3.4242424964904785,-10.858586311340332,8086.1953125
3.4242424964904785,-10.808080673217773,2197.908935546875
3.4242424964904785,-10.757575988769531,118.10958862304688
3.4242424964904785,-10.707070350646973,5049.56494140625
3.4242424964904785,-10.65656566619873,502.88189697265625
3.4242424964904785,-10.606060981750488,9697.12890625
3.4242424964904785,-10.55555534362793,888.1257934570312
3.4242424964904785,-10.505050659179688,168990.78125
3.4242424964904785,-10.454545021057129,12730.98046875
3.4242424964904785,-10.404040336608887,2634.6640625
3.4242424964904785,-10.353535652160645,6.347141265869141
3.4242424964904785,-10.303030014038086,1101.236328125
3.4242424964904785,-10.252525329589844,19609.5078125
3.4242424964904785,-10.202020645141602,19345.666015625
3.4242424964904785,-10.151515007019043,1822.2039794921875
3.4242424964904785,-10.1010103225708,88840.859375
3.4242424964904785,-10.050504684448242,114.37203979492188
3.4242424964904785,-10.0,66175.8515625
3.464646577835083,-15.0,43573.359375
3.464646577835083,-14.949495315551758,8298.455078125
3.464646577835083,-14.8989896774292,55268.86328125
3.464646577835083,-14.848484992980957,200856.125
3.464646577835083,-14.797979354858398,531.5936279296875
3.464646577835083,-14.747474670410156,33471.87890625
3.464646577835083,-14.696969985961914,4979.19384765625
3.464646577835083,-14.646464347839355,13579.06640625
3.464646577835083,-14.595959663391113,101855.5625
3.464646577835083,-14.545454978942871,32534.080078125
3.464646577835083,-14.494949340820312,3693.3251953125
3.464646577835083,-14.44444465637207,14525.7626953125
3.464646577835083,-14.393939018249512,48327.09765625
3.464646577835083,-14.34343433380127,225.10491943359375
3.464646577835083,-14.292929649353027,73.18010711669922
3.464646577835083,-14.242424011230469,17749.28125
3.464646577835083,-14.191919326782227,50233.46875
3.464646577835083,-14.141413688659668,48863.48046875
3.464646577835083,-14.090909004211426,44447.3125
3.464646577835083,-14.040404319763184,6431.48876953125
3.464646577835083,-13.989898681640625,41399.0
3.464646577835083,-13.939393997192383,22568.888671875
3.464646577835083,-13.88888931274414,79556.890625
3.464646577835083,-13.838383674621582,40.70987319946289
3.464646577835083,-13.78787899017334,5331.60546875
3.464646577835083,-13.737373352050781,3218.907470703125
3.464646577835083,-13.686868667602539,1112.40283203125
3.464646577835083,-13.636363983154297,371.44415283203125
3.464646577835083,-13.585858345031738,95050.125
3.464646577835083,-13.535353660583496,42493.3828125
3.464646577835083,-13.484848976135254,48417.0703125
3.464646577835083,-13.434343338012695,10409.228515625
3.464646577835083,-13.383838653564453,40988.1328125
3.464646577835083,-13.333333015441895,53547.4375
3.464646577835083,-13.282828330993652,673.1588134765625
3.464646577835083,-13.23232364654541,31317.423828125
3.464646577835083,-13.181818008422852,16281.771484375
3.464646577835083,-13.13131332397461,29.76495361328125
3.464646577835083,-13.08080768585205,14452.9814453125
3.464646577835083,-13.030303001403809,985.7172241210938
3.464646577835083,-12.979798316955566,24648.921875
3.464646577835083,-12.929292678833008,122609.4765625
3.464646577835083,-12.878787994384766,71237.515625
3.464646577835083,-12.828283309936523,538.7732543945312
3.464646577835083,-12.777777671813965,108221.046875
3.464646577835083,-12.727272987365723,1253.20654296875
3.464646577835083,-12.676767349243164,32246.3046875
3.464646577835083,-12.626262664794922,32200.8828125
3.464646577835083,-12.57575798034668,111.45109558105469
3.464646577835083,-12.525252342224121,87794.4921875
3.464646577835083,-12.474747657775879,648.6942749023438
3.464646577835083,-12.42424201965332,167503.84375
3.464646577835083,-12.373737335205078,7.840271949768066
3.464646577835083,-12.323232650756836,5112.92529296875
3.464646577835083,-12.272727012634277,34089.8046875
3.464646577835083,-12.222222328186035,1245.4698486328125
3.464646577835083,-12.171716690063477,2468.705810546875
3.464646577835083,-12.121212005615234,82932.1875
3.464646577835083,-12.070707321166992,16.161273956298828
3.464646577835083,-12.020201683044434,244.39088439941406
3.464646577835083,-11.969696998596191,1.67909836769104
3.464646577835083,-11.91919231414795,185.23074340820312
3.464646577835083,-11.86868667602539,32932.12109375
3.464646577835083,-11.818181991577148,114.42448425292969
3.464646577835083,-11.76767635345459,302.0873107910156
3.464646577835083,-11.717171669006348,62046.79296875
3.464646577835083,-11.666666984558105,12301.0458984375
3.464646577835083,-11.616161346435547,16553.962890625
3.464646577835083,-11.565656661987305,8709.8408203125
3.464646577835083,-11.515151023864746,7509.0390625
3.464646577835083,-11.464646339416504,297.4508972167969
3.464646577835083,-11.414141654968262,36244.35546875
3.464646577835083,-11.363636016845703,11581.021484375
3.464646577835083,-11.313131332397461,7798.56494140625
3.464646577835083,-11.262626647949219,9434.8017578125
3.464646577835083,-11.21212100982666,22086.16015625
3.464646577835083,-11.161616325378418,1723.2459716796875
3.464646577835083,-11.11111068725586,37267.89453125
3.464646577835083,-11.060606002807617,24.621522903442383
3.464646577835083,-11.010101318359375,3875.706298828125
3.464646577835083,-10.959595680236816,557.4938354492188
3.464646577835083,-10.909090995788574,1193.3028564453125
3.464646577835083,-10.858586311340332,59309.8046875
3.464646577835083,-10.808080673217773,20736.08984375
3.464646577835083,-10.757575988769531,3253.501220703125
3.464646577835083,-10.707070350646973,3018.95703125
3.464646577835083,-10.65656566619873,1357.1026611328125
3.464646577835083,-10.606060981750488,219.94363403320312
3.464646577835083,-10.55555534362793,10.48996353149414
3.464646577835083,-10.505050659179688,332.77569580078125
3.464646577835083,-10.454545021057129,574.3370971679688
3.464646577835083,-10.404040336608887,6922.97607421875
3.464646577835083,-10.353535652160645,97891.8828125
3.464646577835083,-10.303030014038086,12.659107208251953
3.464646577835083,-10.252525329589844,4096.658203125
3.464646577835083,-10.202020645141602,554.0862426757812
3.464646577835083,-10.151515007019043,51155.91015625
3.464646577835083,-10.1010103225708,8710.525390625
3.464646577835083,-10.050504684448242,6.429281711578369
3.464646577835083,-10.0,3789.126953125
3.5050504207611084,-15.0,196603.078125
3.5050504207611084,-14.949495315551758,104274.7265625
3.5050504207611084,-14.8989896774292,17314.927734375
3.5050504207611084,-14.848484992980957,81678.296875
3.5050504207611084,-14.797979354858398,10850.41015625
3.5050504207611084,-14.747474670410156,221210.703125
3.5050504207611084,-14.696969985961914,97.21763610839844
3.5050504207611084,-14.646464347839355,1817.9755859375
3.5050504207611084,-14.595959663391113,3238.715576171875
3.5050504207611084,-14.545454978942871,52141.87890625
3.5050504207611084,-14.494949340820312,193863.015625
3.5050504207611084,-14.44444465637207,46.438167572021484
3.5050504207611084,-14.393939018249512,20849.1640625
3.5050504207611084,-14.34343433380127,34236.765625
3.5050504207611084,-14.292929649353027,5.0831756591796875
3.5050504207611084,-14.242424011230469,28399.609375
3.5050504207611084,-14.191919326782227,22546.181640625
3.5050504207611084,-14.141413688659668,75177.4140625
3.5050504207611084,-14.090909004211426,16463.609375
3.5050504207611084,-14.040404319763184,45950.9140625
3.5050504207611084,-13.989898681640625,15775.7578125
3.5050504207611084,-13.939393997192383,937.397705078125
3.5050504207611084,-13.88888931274414,290.3936767578125
3.5050504207611084,-13.838383674621582,511.9332275390625
3.5050504207611084,-13.78787899017334,4965.4765625
3.5050504207611084,-13.737373352050781,93587.28125
3.5050504207611084,-13.686868667602539,11.44754695892334
3.5050504207611084,-13.636363983154297,14629.1533203125
3.5050504207611084,-13.585858345031738,14.372536659240723
3.5050504207611084,-13.535353660583496,1.9458210468292236
3.5050504207611084,-13.484848976135254,47052.37109375
3.5050504207611084,-13.434343338012695,3667.517822265625
3.5050504207611084,-13.383838653564453,25483.232421875
3.5050504207611084,-13.333333015441895,138.3547821044922
3.5050504207611084,-13.282828330993652,20614.6328125
3.5050504207611084,-13.23232364654541,27401.216796875
3.5050504207611084,-13.181818008422852,37388.796875
3.5050504207611084,-13.13131332397461,159.80435180664062
3.5050504207611084,-13.08080768585205,12.602136611938477
3.5050504207611084,-13.030303001403809,36374.7421875
3.5050504207611084,-12.979798316955566,3856.88671875
3.5050504207611084,-12.929292678833008,32.482662200927734
3.5050504207611084,-12.878787994384766,21412.90234375
3.5050504207611084,-12.828283309936523,262.73699951171875
3.5050504207611084,-12.777777671813965,288.26202392578125
3.5050504207611084,-12.727272987365723,2209.52734375
3.5050504207611084,-12.676767349243164,7.629596710205078
3.5050504207611084,-12.626262664794922,122.42010498046875
3.5050504207611084,-12.57575798034668,9367.3876953125
3.5050504207611084,-12.525252342224121,89268.4453125
3.5050504207611084,-12.474747657775879,5.247433662414551
3.5050504207611084,-12.42424201965332,701.796142578125
3.5050504207611084,-12.373737335205078,50.97361373901367
3.5050504207611084,-12.323232650756836,75.00664520263672
3.5050504207611084,-12.272727012634277,14446.791015625
3.5050504207611084,-12.222222328186035,57292.0
3.5050504207611084,-12.171716690063477,48.48565673828125
3.5050504207611084,-12.121212005615234,148.47933959960938
3.5050504207611084,-12.070707321166992,13593.9013671875
3.5050504207611084,-12.020201683044434,1853.705322265625
3.5050504207611084,-11.969696998596191,2.5112080574035645
3.5050504207611084,-11.91919231414795,4339.6796875
3.5050504207611084,-11.86868667602539,5329.42333984375
3.5050504207611084,-11.818181991577148,34466.7734375
3.5050504207611084,-11.76767635345459,15.786172866821289
3.5050504207611084,-11.717171669006348,55268.296875
3.5050504207611084,-11.666666984558105,1732.12744140625
3.5050504207611084,-11.616161346435547,540.97265625
3.5050504207611084,-11.565656661987305,12805.916015625
3.5050504207611084,-11.515151023864746,1100.8917236328125
3.5050504207611084,-11.464646339416504,181.3897705078125
3.5050504207611084,-11.414141654968262,73138.875
3.5050504207611084,-11.363636016845703,80.70208740234375
3.5050504207611084,-11.313131332397461,156.0312042236328
3.5050504207611084,-11.262626647949219,6853.4306640625
3.5050504207611084,-11.21212100982666,2089.493896484375
3.5050504207611084,-11.161616325378418,89.01324462890625
3.5050504207611084,-11.11111068725586,49.902584075927734
3.5050504207611084,-11.060606002807617,127.25757598876953
3.5050504207611084,-11.010101318359375,536.27734375
3.5050504207611084,-10.959595680236816,140.40245056152344
3.5050504207611084,-10.909090995788574,9874.248046875
3.5050504207611084,-10.858586311340332,62807.13671875
3.5050504207611084,-10.808080673217773,373.5177001953125
3.5050504207611084,-10.757575988769531,9491.7578125
3.5050504207611084,-10.707070350646973,785.6775512695312
3.5050504207611084,-10.65656566619873,2361.166748046875
3.5050504207611084,-10.606060981750488,2143.906982421875
3.5050504207611084,-10.55555534362793,52945.75
3.5050504207611084,-10.505050659179688,7.464533805847168
