b_values,p0_values,loglikelihood
2.6080400943756104,-12.206029891967773,2.600820541381836
2.6080400943756104,-12.193467140197754,0.6241834759712219
2.6080400943756104,-12.180904388427734,2.9614486694335938
2.6080400943756104,-12.168341636657715,2.9577062129974365
2.6080400943756104,-12.155778884887695,0.6091870665550232
2.6080400943756104,-12.143216133117676,2.4164493083953857
2.6080400943756104,-12.130653381347656,0.7549021244049072
2.6080400943756104,-12.118090629577637,3.7699756622314453
2.6080400943756104,-12.105527877807617,0.585036039352417
2.6080400943756104,-12.092965126037598,0.5665991902351379
2.6080400943756104,-12.080402374267578,1.7075055837631226
2.6080400943756104,-12.067839622497559,1.9339027404785156
2.6080400943756104,-12.055275917053223,2.810307741165161
2.6080400943756104,-12.042713165283203,1.0742089748382568
2.6080400943756104,-12.030150413513184,3.4023332595825195
2.6080400943756104,-12.017587661743164,3.0612080097198486
2.6080400943756104,-12.005024909973145,2.1192667484283447
2.6080400943756104,-11.992462158203125,2.8883113861083984
2.6080400943756104,-11.979899406433105,0.6222317218780518
2.6080400943756104,-11.967336654663086,0.6320533156394958
2.6080400943756104,-11.954773902893066,1.029152274131775
2.6080400943756104,-11.942211151123047,1.143812656402588
2.6080400943756104,-11.929648399353027,1.5361661911010742
2.6080400943756104,-11.917085647583008,1.2028770446777344
2.6080400943756104,-11.904522895812988,1.1448560953140259
2.6080400943756104,-11.891960144042969,1.7716467380523682
2.6080400943756104,-11.87939739227295,0.5575681328773499
2.6080400943756104,-11.86683464050293,0.8949227333068848
2.6080400943756104,-11.854270935058594,2.4715452194213867
2.6080400943756104,-11.841708183288574,2.221271514892578
2.6080400943756104,-11.829145431518555,3.492598056793213
2.6080400943756104,-11.816582679748535,0.7263290882110596
2.6080400943756104,-11.804019927978516,2.7517504692077637
2.6080400943756104,-11.791457176208496,2.3744096755981445
2.6080400943756104,-11.778894424438477,0.5771721005439758
2.6080400943756104,-11.766331672668457,2.2937710285186768
2.6080400943756104,-11.753768920898438,0.666472852230072
2.6080400943756104,-11.741206169128418,0.5752268433570862
2.6080400943756104,-11.728643417358398,1.8060222864151
2.6080400943756104,-11.716080665588379,1.0965663194656372
2.6080400943756104,-11.70351791381836,3.3442444801330566
2.6080400943756104,-11.69095516204834,1.3140696287155151
2.6080400943756104,-11.67839241027832,0.8315288424491882
2.6080400943756104,-11.665828704833984,1.693707823753357
2.6080400943756104,-11.653265953063965,3.115556001663208
2.6080400943756104,-11.640703201293945,0.583964467048645
2.6080400943756104,-11.628140449523926,2.8367819786071777
2.6080400943756104,-11.615577697753906,0.6122258305549622
2.6080400943756104,-11.603014945983887,2.331043243408203
2.6080400943756104,-11.590452194213867,1.34232497215271
2.6080400943756104,-11.577889442443848,1.7027794122695923
2.6080400943756104,-11.565326690673828,1.9541889429092407
2.6080400943756104,-11.552763938903809,2.730905771255493
2.6080400943756104,-11.540201187133789,2.1814382076263428
2.6080400943756104,-11.52763843536377,4.308659076690674
2.6080400943756104,-11.51507568359375,1.0662205219268799
2.6080400943756104,-11.50251293182373,1.006286859512329
2.6080400943756104,-11.489950180053711,1.346886396408081
2.6080400943756104,-11.477386474609375,1.5826122760772705
2.6080400943756104,-11.464823722839355,1.2967851161956787
2.6080400943756104,-11.452260971069336,0.8917161226272583
2.6080400943756104,-11.439698219299316,1.4070370197296143
2.6080400943756104,-11.427135467529297,1.1058346033096313
2.6080400943756104,-11.414572715759277,3.1734790802001953
2.6080400943756104,-11.402009963989258,4.692093372344971
2.6080400943756104,-11.389447212219238,1.629675269126892
2.6080400943756104,-11.376884460449219,1.7753169536590576
2.6080400943756104,-11.3643217086792,0.5663428902626038
2.6080400943756104,-11.35175895690918,0.7480716705322266
2.6080400943756104,-11.33919620513916,1.1942899227142334
2.6080400943756104,-11.32663345336914,1.251211404800415
2.6080400943756104,-11.314070701599121,0.725689709186554
2.6080400943756104,-11.301507949829102,1.6590754985809326
2.6080400943756104,-11.288945198059082,2.6237828731536865
2.6080400943756104,-11.276381492614746,4.760222911834717
2.6080400943756104,-11.263818740844727,3.3158676624298096
2.6080400943756104,-11.251255989074707,0.8278980851173401
2.6080400943756104,-11.238693237304688,2.6450507640838623
2.6080400943756104,-11.226130485534668,2.7095208168029785
2.6080400943756104,-11.213567733764648,0.5630658268928528
2.6080400943756104,-11.201004981994629,2.9413397312164307
2.6080400943756104,-11.18844223022461,1.3881428241729736
2.6080400943756104,-11.17587947845459,2.2452392578125
2.6080400943756104,-11.16331672668457,4.490469932556152
2.6080400943756104,-11.15075397491455,0.5656654238700867
2.6080400943756104,-11.138191223144531,2.8495941162109375
2.6080400943756104,-11.125628471374512,0.7534962892532349
2.6080400943756104,-11.113065719604492,1.7968734502792358
2.6080400943756104,-11.100502967834473,4.655878067016602
2.6080400943756104,-11.087939262390137,1.0790759325027466
2.6080400943756104,-11.075376510620117,2.101263999938965
2.6080400943756104,-11.062813758850098,0.6543007493019104
2.6080400943756104,-11.050251007080078,1.3267724514007568
2.6080400943756104,-11.037688255310059,3.8750786781311035
2.6080400943756104,-11.025125503540039,3.715296506881714
2.6080400943756104,-11.01256275177002,0.9693076014518738
2.6080400943756104,-11.0,1.8416990041732788
2.628140687942505,-13.5,1.0315505266189575
2.628140687942505,-13.48743724822998,0.792822539806366
2.628140687942505,-13.474874496459961,0.7606056332588196
2.628140687942505,-13.462311744689941,0.665946900844574
2.628140687942505,-13.449748992919922,4.1346116065979
2.628140687942505,-13.437186241149902,2.9199159145355225
2.628140687942505,-13.424623489379883,2.7038042545318604
2.628140687942505,-13.412060737609863,2.12955379486084
2.628140687942505,-13.399497032165527,1.0975182056427002
2.628140687942505,-13.386934280395508,2.1603548526763916
2.628140687942505,-13.374371528625488,2.026550531387329
2.628140687942505,-13.361808776855469,3.6189041137695312
2.628140687942505,-13.34924602508545,1.7051392793655396
2.628140687942505,-13.33668327331543,2.696498155593872
2.628140687942505,-13.32412052154541,1.016046166419983
2.628140687942505,-13.31155776977539,1.3220973014831543
2.628140687942505,-13.298995018005371,1.163841724395752
2.628140687942505,-13.286432266235352,4.173429489135742
2.628140687942505,-13.273869514465332,1.1360085010528564
2.628140687942505,-13.261306762695312,3.8895111083984375
2.628140687942505,-13.248744010925293,2.418783187866211
2.628140687942505,-13.236181259155273,1.711120843887329
2.628140687942505,-13.223618507385254,0.727017343044281
2.628140687942505,-13.211054801940918,0.8994335532188416
2.628140687942505,-13.198492050170898,1.014005184173584
2.628140687942505,-13.185929298400879,0.7758644223213196
2.628140687942505,-13.17336654663086,1.8501240015029907
2.628140687942505,-13.16080379486084,2.6957077980041504
2.628140687942505,-13.14824104309082,0.6265802383422852
2.628140687942505,-13.1356782913208,1.331761360168457
2.628140687942505,-13.123115539550781,1.5981663465499878
2.628140687942505,-13.110552787780762,3.1606709957122803
2.628140687942505,-13.097990036010742,0.7087699770927429
2.628140687942505,-13.085427284240723,3.4050655364990234
2.628140687942505,-13.072864532470703,1.5129135847091675
2.628140687942505,-13.060301780700684,0.7378434538841248
2.628140687942505,-13.047739028930664,3.634227991104126
2.628140687942505,-13.035176277160645,0.7803551554679871
2.628140687942505,-13.022613525390625,2.779203414916992
2.628140687942505,-13.010049819946289,1.3989896774291992
2.628140687942505,-12.99748706817627,0.6334794759750366
2.628140687942505,-12.98492431640625,1.4975026845932007
2.628140687942505,-12.97236156463623,4.073246479034424
2.628140687942505,-12.959798812866211,1.7956746816635132
2.628140687942505,-12.947236061096191,1.22541344165802
2.628140687942505,-12.934673309326172,4.325166702270508
2.628140687942505,-12.922110557556152,1.3582452535629272
2.628140687942505,-12.909547805786133,0.7598987817764282
2.628140687942505,-12.896985054016113,0.6074025630950928
2.628140687942505,-12.884422302246094,3.09171724319458
2.628140687942505,-12.871859550476074,1.283721685409546
2.628140687942505,-12.859296798706055,4.260079383850098
2.628140687942505,-12.846734046936035,3.5008058547973633
2.628140687942505,-12.834171295166016,1.954377293586731
2.628140687942505,-12.82160758972168,0.6301450133323669
2.628140687942505,-12.80904483795166,1.6086509227752686
2.628140687942505,-12.79648208618164,0.5849398374557495
2.628140687942505,-12.783919334411621,4.447547912597656
2.628140687942505,-12.771356582641602,1.1373895406723022
2.628140687942505,-12.758793830871582,1.1692157983779907
2.628140687942505,-12.746231079101562,2.0448808670043945
2.628140687942505,-12.733668327331543,3.985118865966797
2.628140687942505,-12.721105575561523,1.7939521074295044
2.628140687942505,-12.708542823791504,1.782339096069336
2.628140687942505,-12.695980072021484,0.5885552167892456
2.628140687942505,-12.683417320251465,0.5642730593681335
2.628140687942505,-12.670854568481445,2.08781361579895
2.628140687942505,-12.658291816711426,3.203582763671875
2.628140687942505,-12.645729064941406,1.1313791275024414
2.628140687942505,-12.63316535949707,4.519799709320068
2.628140687942505,-12.62060260772705,0.7779186367988586
2.628140687942505,-12.608039855957031,2.723127603530884
2.628140687942505,-12.595477104187012,2.790755271911621
2.628140687942505,-12.582914352416992,0.5648470520973206
2.628140687942505,-12.570351600646973,1.8778858184814453
2.628140687942505,-12.557788848876953,1.2794404029846191
2.628140687942505,-12.545226097106934,1.7526017427444458
2.628140687942505,-12.532663345336914,0.8709323406219482
2.628140687942505,-12.520100593566895,0.5756381154060364
2.628140687942505,-12.507537841796875,2.878084182739258
2.628140687942505,-12.494975090026855,1.289976716041565
2.628140687942505,-12.482412338256836,0.6685361862182617
2.628140687942505,-12.469849586486816,0.7350968718528748
2.628140687942505,-12.457286834716797,1.0165607929229736
2.628140687942505,-12.444724082946777,0.8463743329048157
2.628140687942505,-12.432160377502441,1.9535671472549438
2.628140687942505,-12.419597625732422,1.5998725891113281
2.628140687942505,-12.407034873962402,2.2145144939422607
2.628140687942505,-12.394472122192383,0.9591232538223267
2.628140687942505,-12.381909370422363,0.9419190287590027
2.628140687942505,-12.369346618652344,1.8508607149124146
2.628140687942505,-12.356783866882324,0.841270387172699
2.628140687942505,-12.344221115112305,0.6694141626358032
2.628140687942505,-12.331658363342285,4.857935428619385
2.628140687942505,-12.319095611572266,0.9659441709518433
2.628140687942505,-12.306532859802246,1.0575881004333496
2.628140687942505,-12.293970108032227,1.1682637929916382
2.628140687942505,-12.281407356262207,1.7081705331802368
2.628140687942505,-12.268844604492188,1.013495683670044
2.628140687942505,-12.256281852722168,2.425711154937744
2.628140687942505,-12.243718147277832,0.7595123648643494
2.628140687942505,-12.231155395507812,0.9313527345657349
2.628140687942505,-12.218592643737793,1.1462571620941162
2.628140687942505,-12.206029891967773,0.5713672637939453
2.628140687942505,-12.193467140197754,2.113454818725586
2.628140687942505,-12.180904388427734,1.7117414474487305
2.628140687942505,-12.168341636657715,2.56038236618042
2.628140687942505,-12.155778884887695,0.9958441853523254
2.628140687942505,-12.143216133117676,0.7384554147720337
2.628140687942505,-12.130653381347656,0.6779565811157227
2.628140687942505,-12.118090629577637,3.264531135559082
2.628140687942505,-12.105527877807617,2.8469455242156982
2.628140687942505,-12.092965126037598,1.9748883247375488
2.628140687942505,-12.080402374267578,0.6379174590110779
2.628140687942505,-12.067839622497559,2.885340452194214
2.628140687942505,-12.055275917053223,0.6256932616233826
2.628140687942505,-12.042713165283203,1.2890701293945312
2.628140687942505,-12.030150413513184,2.556603193283081
2.628140687942505,-12.017587661743164,0.5749905705451965
2.628140687942505,-12.005024909973145,2.551535129547119
2.628140687942505,-11.992462158203125,0.7987865209579468
2.628140687942505,-11.979899406433105,3.604248285293579
2.628140687942505,-11.967336654663086,0.5654535889625549
2.628140687942505,-11.954773902893066,2.2165474891662598
2.628140687942505,-11.942211151123047,1.1665451526641846
2.628140687942505,-11.929648399353027,0.5759255886077881
2.628140687942505,-11.917085647583008,2.4489386081695557
2.628140687942505,-11.904522895812988,2.715167760848999
2.628140687942505,-11.891960144042969,0.7824155688285828
2.628140687942505,-11.87939739227295,0.6680247187614441
2.628140687942505,-11.86683464050293,1.0041897296905518
2.628140687942505,-11.854270935058594,2.115464448928833
2.628140687942505,-11.841708183288574,0.8548709750175476
2.628140687942505,-11.829145431518555,0.8206936120986938
2.628140687942505,-11.816582679748535,1.6497938632965088
2.628140687942505,-11.804019927978516,2.6554248332977295
2.628140687942505,-11.791457176208496,1.7626898288726807
2.628140687942505,-11.778894424438477,0.6898624897003174
2.628140687942505,-11.766331672668457,0.6849246025085449
2.628140687942505,-11.753768920898438,1.3859273195266724
2.628140687942505,-11.741206169128418,2.2501273155212402
2.628140687942505,-11.728643417358398,2.9360413551330566
2.628140687942505,-11.716080665588379,0.7716602683067322
2.628140687942505,-11.70351791381836,0.839270293712616
2.628140687942505,-11.69095516204834,1.0787057876586914
2.628140687942505,-11.67839241027832,0.5664297938346863
2.628140687942505,-11.665828704833984,2.4294111728668213
2.628140687942505,-11.653265953063965,3.021543264389038
2.628140687942505,-11.640703201293945,4.517123699188232
2.628140687942505,-11.628140449523926,1.4817285537719727
2.628140687942505,-11.615577697753906,1.1723144054412842
2.628140687942505,-11.603014945983887,3.431197166442871
2.628140687942505,-11.590452194213867,3.7782974243164062
2.628140687942505,-11.577889442443848,2.6443328857421875
2.628140687942505,-11.565326690673828,0.5815818905830383
2.628140687942505,-11.552763938903809,3.1306064128875732
2.628140687942505,-11.540201187133789,0.678852379322052
2.628140687942505,-11.52763843536377,4.571974754333496
2.628140687942505,-11.51507568359375,0.6131694912910461
2.628140687942505,-11.50251293182373,3.831634759902954
2.628140687942505,-11.489950180053711,0.5584220886230469
2.628140687942505,-11.477386474609375,3.5989348888397217
2.628140687942505,-11.464823722839355,0.5804315209388733
2.628140687942505,-11.452260971069336,2.2683398723602295
2.628140687942505,-11.439698219299316,2.7233588695526123
2.628140687942505,-11.427135467529297,1.0412620306015015
2.628140687942505,-11.414572715759277,0.5933554172515869
2.628140687942505,-11.402009963989258,0.6341902613639832
2.628140687942505,-11.389447212219238,1.3719143867492676
2.628140687942505,-11.376884460449219,4.577523231506348
2.628140687942505,-11.3643217086792,3.27313232421875
2.628140687942505,-11.35175895690918,1.6916533708572388
2.628140687942505,-11.33919620513916,1.388928771018982
2.628140687942505,-11.32663345336914,0.591566801071167
2.628140687942505,-11.314070701599121,3.8761236667633057
2.628140687942505,-11.301507949829102,2.514284610748291
2.628140687942505,-11.288945198059082,0.6618976593017578
2.628140687942505,-11.276381492614746,1.903082251548767
2.628140687942505,-11.263818740844727,0.5570131540298462
2.628140687942505,-11.251255989074707,2.976425886154175
2.628140687942505,-11.238693237304688,1.3550153970718384
2.628140687942505,-11.226130485534668,0.9329818487167358
2.628140687942505,-11.213567733764648,1.2262849807739258
2.628140687942505,-11.201004981994629,0.6765444278717041
2.628140687942505,-11.18844223022461,0.8053615093231201
2.628140687942505,-11.17587947845459,0.6109472513198853
2.628140687942505,-11.16331672668457,1.0703996419906616
2.628140687942505,-11.15075397491455,2.2422327995300293
2.628140687942505,-11.138191223144531,4.828860759735107
2.628140687942505,-11.125628471374512,0.5687486529350281
2.628140687942505,-11.113065719604492,2.2252607345581055
2.628140687942505,-11.100502967834473,0.8326771855354309
2.628140687942505,-11.087939262390137,0.8015497326850891
2.628140687942505,-11.075376510620117,1.9201639890670776
2.628140687942505,-11.062813758850098,0.6062867045402527
2.628140687942505,-11.050251007080078,1.1866827011108398
2.628140687942505,-11.037688255310059,0.9061923027038574
2.628140687942505,-11.025125503540039,0.6119716167449951
2.628140687942505,-11.01256275177002,0.6381843686103821
2.628140687942505,-11.0,1.370065689086914
2.6482412815093994,-13.5,1.5249695777893066
2.6482412815093994,-13.48743724822998,1.810603141784668
2.6482412815093994,-13.474874496459961,0.6491788625717163
2.6482412815093994,-13.462311744689941,1.6600483655929565
2.6482412815093994,-13.449748992919922,0.613946259021759
2.6482412815093994,-13.437186241149902,2.5665059089660645
2.6482412815093994,-13.424623489379883,0.5703888535499573
2.6482412815093994,-13.412060737609863,0.7222772836685181
2.6482412815093994,-13.399497032165527,0.5858825445175171
2.6482412815093994,-13.386934280395508,4.8305182456970215
2.6482412815093994,-13.374371528625488,0.7855773568153381
2.6482412815093994,-13.361808776855469,1.3329530954360962
2.6482412815093994,-13.34924602508545,0.7282410264015198
2.6482412815093994,-13.33668327331543,0.82017982006073
2.6482412815093994,-13.32412052154541,0.916968822479248
2.6482412815093994,-13.31155776977539,3.5142903327941895
2.6482412815093994,-13.298995018005371,0.663045346736908
2.6482412815093994,-13.286432266235352,0.7319662570953369
2.6482412815093994,-13.273869514465332,1.4695664644241333
2.6482412815093994,-13.261306762695312,1.6785409450531006
2.6482412815093994,-13.248744010925293,0.5668761730194092
2.6482412815093994,-13.236181259155273,4.482293605804443
2.6482412815093994,-13.223618507385254,1.969513177871704
2.6482412815093994,-13.211054801940918,1.3912266492843628
2.6482412815093994,-13.198492050170898,4.602731704711914
2.6482412815093994,-13.185929298400879,0.9012494683265686
2.6482412815093994,-13.17336654663086,1.0076677799224854
2.6482412815093994,-13.16080379486084,3.300459146499634
2.6482412815093994,-13.14824104309082,0.7235949635505676
2.6482412815093994,-13.1356782913208,1.6696909666061401
2.6482412815093994,-13.123115539550781,1.5466159582138062
2.6482412815093994,-13.110552787780762,2.1948013305664062
2.6482412815093994,-13.097990036010742,1.2073694467544556
2.6482412815093994,-13.085427284240723,1.6528077125549316
2.6482412815093994,-13.072864532470703,0.811372697353363
2.6482412815093994,-13.060301780700684,2.422471284866333
2.6482412815093994,-13.047739028930664,1.5048694610595703
2.6482412815093994,-13.035176277160645,2.971343994140625
2.6482412815093994,-13.022613525390625,0.5622636079788208
2.6482412815093994,-13.010049819946289,0.983629584312439
2.6482412815093994,-12.99748706817627,0.835281491279602
2.6482412815093994,-12.98492431640625,2.5029280185699463
2.6482412815093994,-12.97236156463623,0.5565703511238098
2.6482412815093994,-12.959798812866211,0.9702177047729492
2.6482412815093994,-12.947236061096191,0.7323229908943176
2.6482412815093994,-12.934673309326172,2.8246829509735107
2.6482412815093994,-12.922110557556152,1.6156543493270874
2.6482412815093994,-12.909547805786133,0.6635721921920776
2.6482412815093994,-12.896985054016113,3.35825252532959
2.6482412815093994,-12.884422302246094,2.091773509979248
2.6482412815093994,-12.871859550476074,0.6202651858329773
2.6482412815093994,-12.859296798706055,1.1941368579864502
2.6482412815093994,-12.846734046936035,1.255220890045166
2.6482412815093994,-12.834171295166016,0.8334455490112305
2.6482412815093994,-12.82160758972168,1.8301560878753662
2.6482412815093994,-12.80904483795166,2.127887725830078
2.6482412815093994,-12.79648208618164,1.7312862873077393
2.6482412815093994,-12.783919334411621,2.0101587772369385
2.6482412815093994,-12.771356582641602,0.9107357859611511
2.6482412815093994,-12.758793830871582,3.4036052227020264
2.6482412815093994,-12.746231079101562,1.1689037084579468
2.6482412815093994,-12.733668327331543,0.9371041655540466
2.6482412815093994,-12.721105575561523,0.7535296082496643
2.6482412815093994,-12.708542823791504,1.5360136032104492
2.6482412815093994,-12.695980072021484,0.5746315717697144
2.6482412815093994,-12.683417320251465,4.779228210449219
2.6482412815093994,-12.670854568481445,2.889214038848877
2.6482412815093994,-12.658291816711426,3.416252374649048
2.6482412815093994,-12.645729064941406,0.8040860891342163
2.6482412815093994,-12.63316535949707,1.0206613540649414
2.6482412815093994,-12.62060260772705,0.7886062264442444
2.6482412815093994,-12.608039855957031,2.1665940284729004
2.6482412815093994,-12.595477104187012,2.6488771438598633
2.6482412815093994,-12.582914352416992,0.8571698069572449
2.6482412815093994,-12.570351600646973,2.463209867477417
2.6482412815093994,-12.557788848876953,1.6520860195159912
2.6482412815093994,-12.545226097106934,2.8831167221069336
2.6482412815093994,-12.532663345336914,0.6144911646842957
2.6482412815093994,-12.520100593566895,1.5497668981552124
2.6482412815093994,-12.507537841796875,2.0597877502441406
2.6482412815093994,-12.494975090026855,0.7314842343330383
2.6482412815093994,-12.482412338256836,0.7812260389328003
2.6482412815093994,-12.469849586486816,0.7051674723625183
2.6482412815093994,-12.457286834716797,2.1646883487701416
2.6482412815093994,-12.444724082946777,3.1795904636383057
2.6482412815093994,-12.432160377502441,1.8692445755004883
2.6482412815093994,-12.419597625732422,1.5182641744613647
2.6482412815093994,-12.407034873962402,2.9350271224975586
2.6482412815093994,-12.394472122192383,0.5595849752426147
2.6482412815093994,-12.381909370422363,0.734634280204773
2.6482412815093994,-12.369346618652344,1.5967470407485962
2.6482412815093994,-12.356783866882324,0.7283966541290283
2.6482412815093994,-12.344221115112305,0.6265258193016052
2.6482412815093994,-12.331658363342285,1.6850584745407104
2.6482412815093994,-12.319095611572266,1.3760515451431274
2.6482412815093994,-12.306532859802246,0.5654164552688599
2.6482412815093994,-12.293970108032227,2.921339273452759
2.6482412815093994,-12.281407356262207,0.5902212262153625
2.6482412815093994,-12.268844604492188,2.638800621032715
2.6482412815093994,-12.256281852722168,2.4712302684783936
2.6482412815093994,-12.243718147277832,2.142237424850464
2.6482412815093994,-12.231155395507812,1.2212069034576416
2.6482412815093994,-12.218592643737793,1.4985839128494263
2.6482412815093994,-12.206029891967773,0.7465697526931763
2.6482412815093994,-12.193467140197754,1.0429717302322388
2.6482412815093994,-12.180904388427734,4.874251842498779
2.6482412815093994,-12.168341636657715,1.4897644519805908
2.6482412815093994,-12.155778884887695,2.5513947010040283
2.6482412815093994,-12.143216133117676,0.5852450132369995
2.6482412815093994,-12.130653381347656,0.8095296621322632
2.6482412815093994,-12.118090629577637,3.063876152038574
2.6482412815093994,-12.105527877807617,0.5930790305137634
2.6482412815093994,-12.092965126037598,1.4562360048294067
2.6482412815093994,-12.080402374267578,1.3400620222091675
2.6482412815093994,-12.067839622497559,3.3000082969665527
2.6482412815093994,-12.055275917053223,1.2019448280334473
2.6482412815093994,-12.042713165283203,0.5781788229942322
2.6482412815093994,-12.030150413513184,0.6961833834648132
2.6482412815093994,-12.017587661743164,0.7111673951148987
2.6482412815093994,-12.005024909973145,2.1664836406707764
2.6482412815093994,-11.992462158203125,1.1581021547317505
2.6482412815093994,-11.979899406433105,3.3713347911834717
2.6482412815093994,-11.967336654663086,0.5606814026832581
2.6482412815093994,-11.954773902893066,1.0130422115325928
2.6482412815093994,-11.942211151123047,2.9120471477508545
2.6482412815093994,-11.929648399353027,3.2516674995422363
2.6482412815093994,-11.917085647583008,1.1773914098739624
2.6482412815093994,-11.904522895812988,4.691844463348389
2.6482412815093994,-11.891960144042969,0.6434098482131958
2.6482412815093994,-11.87939739227295,1.1474419832229614
2.6482412815093994,-11.86683464050293,1.1593133211135864
2.6482412815093994,-11.854270935058594,1.6237633228302002
2.6482412815093994,-11.841708183288574,1.360744833946228
2.6482412815093994,-11.829145431518555,1.3331103324890137
2.6482412815093994,-11.816582679748535,1.34144926071167
2.6482412815093994,-11.804019927978516,1.6899268627166748
2.6482412815093994,-11.791457176208496,0.644760012626648
2.6482412815093994,-11.778894424438477,2.342593193054199
2.6482412815093994,-11.766331672668457,2.518183469772339
2.6482412815093994,-11.753768920898438,0.6531324982643127
2.6482412815093994,-11.741206169128418,2.0008716583251953
2.6482412815093994,-11.728643417358398,0.5833396315574646
2.6482412815093994,-11.716080665588379,0.9402248859405518
2.6482412815093994,-11.70351791381836,3.563260316848755
2.6482412815093994,-11.69095516204834,1.1968849897384644
2.6482412815093994,-11.67839241027832,2.275315999984741
2.6482412815093994,-11.665828704833984,0.6672532558441162
2.6482412815093994,-11.653265953063965,0.5601105690002441
2.6482412815093994,-11.640703201293945,0.6642011404037476
2.6482412815093994,-11.628140449523926,3.2354180812835693
2.6482412815093994,-11.615577697753906,0.7406283617019653
2.6482412815093994,-11.603014945983887,2.457634210586548
2.6482412815093994,-11.590452194213867,1.8053420782089233
2.6482412815093994,-11.577889442443848,0.8393746018409729
2.6482412815093994,-11.565326690673828,2.9112513065338135
2.6482412815093994,-11.552763938903809,1.728750228881836
2.6482412815093994,-11.540201187133789,0.7153770923614502
2.6482412815093994,-11.52763843536377,3.118718147277832
2.6482412815093994,-11.51507568359375,1.400028109550476
2.6482412815093994,-11.50251293182373,4.781931400299072
2.6482412815093994,-11.489950180053711,0.6609035730361938
2.6482412815093994,-11.477386474609375,0.5962803363800049
2.6482412815093994,-11.464823722839355,0.7051479816436768
2.6482412815093994,-11.452260971069336,2.340996026992798
2.6482412815093994,-11.439698219299316,0.960737407207489
2.6482412815093994,-11.427135467529297,1.6228243112564087
2.6482412815093994,-11.414572715759277,2.21218204498291
2.6482412815093994,-11.402009963989258,0.7008494734764099
2.6482412815093994,-11.389447212219238,0.6548098921775818
2.6482412815093994,-11.376884460449219,1.4705803394317627
2.6482412815093994,-11.3643217086792,0.6128740310668945
2.6482412815093994,-11.35175895690918,2.1788887977600098
2.6482412815093994,-11.33919620513916,3.949399471282959
2.6482412815093994,-11.32663345336914,1.5107600688934326
2.6482412815093994,-11.314070701599121,4.756256580352783
2.6482412815093994,-11.301507949829102,0.7903121113777161
2.6482412815093994,-11.288945198059082,0.5657657980918884
2.6482412815093994,-11.276381492614746,3.607449769973755
2.6482412815093994,-11.263818740844727,2.801964282989502
2.6482412815093994,-11.251255989074707,0.7027369737625122
2.6482412815093994,-11.238693237304688,2.864863157272339
2.6482412815093994,-11.226130485534668,1.3322820663452148
2.6482412815093994,-11.213567733764648,3.9650983810424805
2.6482412815093994,-11.201004981994629,2.275984525680542
2.6482412815093994,-11.18844223022461,0.7371825575828552
2.6482412815093994,-11.17587947845459,2.9373888969421387
2.6482412815093994,-11.16331672668457,0.6663824319839478
2.6482412815093994,-11.15075397491455,1.811601161956787
2.6482412815093994,-11.138191223144531,1.054337501525879
2.6482412815093994,-11.125628471374512,0.6285771131515503
2.6482412815093994,-11.113065719604492,1.7415964603424072
2.6482412815093994,-11.100502967834473,0.7887338995933533
2.6482412815093994,-11.087939262390137,2.5008280277252197
2.6482412815093994,-11.075376510620117,2.8021836280822754
2.6482412815093994,-11.062813758850098,2.713555097579956
2.6482412815093994,-11.050251007080078,1.221705436706543
2.6482412815093994,-11.037688255310059,0.5843470692634583
2.6482412815093994,-11.025125503540039,2.784757137298584
2.6482412815093994,-11.01256275177002,1.169968605041504
2.6482412815093994,-11.0,2.5595600605010986
2.668341636657715,-13.5,1.5169670581817627
2.668341636657715,-13.48743724822998,0.68720543384552
2.668341636657715,-13.474874496459961,4.243659019470215
2.668341636657715,-13.462311744689941,1.7214200496673584
2.668341636657715,-13.449748992919922,1.5107684135437012
2.668341636657715,-13.437186241149902,0.6443725228309631
2.668341636657715,-13.424623489379883,1.0561000108718872
2.668341636657715,-13.412060737609863,2.1856093406677246
2.668341636657715,-13.399497032165527,2.671693801879883
2.668341636657715,-13.386934280395508,1.0118168592453003
2.668341636657715,-13.374371528625488,2.360745429992676
2.668341636657715,-13.361808776855469,0.5843146443367004
2.668341636657715,-13.34924602508545,1.0136321783065796
2.668341636657715,-13.33668327331543,0.6465638279914856
2.668341636657715,-13.32412052154541,0.5601209998130798
2.668341636657715,-13.31155776977539,4.849302768707275
2.668341636657715,-13.298995018005371,1.9513436555862427
2.668341636657715,-13.286432266235352,0.5802245140075684
2.668341636657715,-13.273869514465332,4.829155921936035
2.668341636657715,-13.261306762695312,0.6487113237380981
2.668341636657715,-13.248744010925293,0.9432816505432129
2.668341636657715,-13.236181259155273,1.103882074356079
2.668341636657715,-13.223618507385254,0.7023962140083313
2.668341636657715,-13.211054801940918,1.2017993927001953
2.668341636657715,-13.198492050170898,1.3402462005615234
2.668341636657715,-13.185929298400879,0.595955491065979
2.668341636657715,-13.17336654663086,1.5847197771072388
2.668341636657715,-13.16080379486084,2.272355318069458
2.668341636657715,-13.14824104309082,2.126044750213623
2.668341636657715,-13.1356782913208,3.4312050342559814
2.668341636657715,-13.123115539550781,0.5529301166534424
2.668341636657715,-13.110552787780762,1.5081514120101929
2.668341636657715,-13.097990036010742,2.5616114139556885
2.668341636657715,-13.085427284240723,0.8468506932258606
2.668341636657715,-13.072864532470703,0.8128519654273987
2.668341636657715,-13.060301780700684,2.7499144077301025
